id,d1,d2,d3,d4,d5,d6,c1,c2
37370,-1.251950878598974,0.49606441086972625,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
37371,0.034200950931070354,0.12623546702533334,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
37432,0.7151048606822703,0.41439874335294585,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
37454,-0.4953909788754185,-0.12613577396195844,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Female
37542,0.7151048606822703,0.2709466133483915,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Female
37558,1.6986327303228923,0.11667451603519213,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.5778129378239368,Black,Female
37567,-0.11711102901364075,0.9210344829493395,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
37568,-0.0414550390412852,-0.8259973864402951,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
37604,1.4716647604058257,-0.8682454302709883,2.303908619203621,1.854772966561421,-0.2187802566102861,-0.744377230363397,White,Male
37605,-0.41973498890306293,-1.3399127015925487,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
37622,-0.11711102901364075,1.445930692308092,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
37631,-0.4953909788754185,1.050306113366536,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
37634,-0.34407899893070737,0.003940490944507301,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.744377230363397,White,Female
37690,1.3960087704334703,-1.3452895532384896,-2.0049960197808234,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Female
37692,2.07691268018467,-1.3413799762494516,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-2.0768915706790785,White,Male
37731,2.530848620018803,-1.4854095498286581,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Male
37740,-0.9493269187095518,0.06750661559678278,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Female
37759,-0.26842300895835186,0.4881884591629961,-0.43812160560466173,0.5211016238031078,-0.2187802566102861,-0.07812006020555637,White,Male
37777,-1.6302308284607516,-0.8263003076597847,-0.8298402091487022,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
37779,0.33682491082049254,0.0939270257091433,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
37812,-0.8736709287371962,0.2111575376516272,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
37890,-0.1927670189859963,-0.6365296299376453,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
37917,0.8664168406269813,1.905386451968977,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
37928,-0.5710469688477741,1.051640859989912,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,Black,Male
37963,1.4716647604058257,-0.43206727307025905,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
37979,-0.7223589487924851,-1.2717459609192747,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
37989,0.1098569409034259,0.9208167583228314,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
37995,0.4881368907652036,-1.1107906642010854,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Female
38019,-0.26842300895835186,0.05879763053645613,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Male
38052,-0.34407899893070737,-0.48982109682357744,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
38054,1.774288720295248,-0.12207473636317567,2.303908619203621,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
38070,-0.7980149387648406,0.29305039608302486,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
38075,1.093384810544048,-0.8867330909479644,-2.0049960197808234,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
38092,-1.251950878598974,6.561219331507711,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
38165,-0.1927670189859963,-0.8381710329485342,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
38193,-0.4953909788754185,-0.043144826109910904,0.34531560148341905,-0.14673320201323659,3.7076147561077355,-0.07812006020555637,White,Male
38239,-0.26842300895835186,2.1340067760906605,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
38240,2.8334725799082254,-0.27028840928658254,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
38250,-0.9493269187095518,0.2325702813542999,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
38266,-1.1006388986542628,2.0232890703672033,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.5881371099522843,Black,Female
38274,-1.3276068685713296,-0.1076481132849824,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,Black,Female
38305,-1.1006388986542628,0.9757969596601979,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
38307,1.2446967904887591,-0.6515147640142724,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
38334,-0.0414550390412852,-1.0323435346413823,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
38351,0.261168920848137,-1.1330932389860089,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
38354,0.4124809007928481,1.237397831553814,1.1287528085714997,1.854772966561421,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Male
38365,0.6394488707099147,1.507518362745576,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.0775058154423174,Asian-Pac-Islander,Female
38409,-0.1927670189859963,1.4727202876567054,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Female
38411,0.1098569409034259,0.810610232157263,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
38431,-0.34407899893070737,-0.21474969695078205,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
38474,1.3960087704334703,-0.3189640627433213,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
38483,-0.26842300895835186,-0.5382127616370446,0.34531560148341905,1.854772966561421,-0.2187802566102861,-0.07812006020555637,White,Male
38493,0.5637928807375592,-0.03293070124024519,-0.04640300206062135,-0.14673320201323659,4.478077173697687,1.171112133840395,White,Male
38526,-1.5545748384883962,1.410309050153734,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,Other,Male
38527,0.33682491082049254,-0.018295819823652804,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.3279664990147466,White,Male
38534,0.33682491082049254,0.9851969837524852,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
38536,1.6986327303228923,-0.20726186305652294,-0.43812160560466173,-0.14673320201323659,4.725020256258569,-0.24468435274501651,White,Male
38563,1.3203527804611146,0.38058516222741673,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
38578,0.7907608506546259,-1.2898076386313433,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
38579,0.4881368907652036,-0.2534762816049085,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
38601,-0.9493269187095518,-0.46669495497316654,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
38604,0.8664168406269813,-0.246660554166392,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
38610,-0.26842300895835186,1.0947219371742019,1.1287528085714997,-0.14673320201323659,4.441035711313555,0.7547014024917444,White,Male
38618,0.5637928807375592,-0.42308376565476996,1.1287528085714997,-0.14673320201323659,5.3571945476144265,0.7547014024917444,White,Male
38663,0.5637928807375592,-1.0759357913835608,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
38682,0.034200950931070354,-0.7609355882667895,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Female
38787,-1.1762948886266185,-1.4655398110877607,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Female
38910,0.6394488707099147,-0.8380574374912256,-0.04640300206062135,0.39467528235094124,-0.2187802566102861,-0.07812006020555637,Black,Male
38927,-1.1762948886266185,2.2978966221226553,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
38962,0.1098569409034259,-1.3178089188579154,-0.8298402091487022,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
38990,2.606504609991159,-1.293291232655474,-0.04640300206062135,0.1913806595311245,-0.2187802566102861,-1.743762985600158,White,Female
39009,1.0177288205716926,0.3262392021933566,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.8379835487614745,White,Female
39025,-1.3276068685713296,-0.03957603549279878,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.4933023020277285,White,Female
39055,1.2446967904887591,-0.8299732274460964,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39069,0.1098569409034259,0.24973266169600883,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
39072,0.034200950931070354,0.10534336916865844,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
39187,1.3960087704334703,-0.03344188079813393,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39193,-1.3276068685713296,1.0619307151644501,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,Other,Female
39200,1.2446967904887591,-0.1084148826218155,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39225,-1.251950878598974,0.21815312456421568,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,Black,Female
39282,-0.34407899893070737,-0.882747783654054,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,Asian-Pac-Islander,Female
39304,0.33682491082049254,-1.1214307720356584,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
39346,1.6229767403505369,0.09761887807167306,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39378,-1.0249829086819073,-1.135914192842506,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39382,-1.0249829086819073,0.5708480869312268,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39395,-0.26842300895835186,-0.0243069127729,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
39400,0.5637928807375592,0.023365314144279347,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39432,-1.5545748384883962,-1.1332446995957537,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Male
39434,0.7151048606822703,0.06600147578744371,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39443,0.1098569409034259,1.6059961579440303,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Female
39446,-1.3276068685713296,0.8014468652677019,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
39463,0.5637928807375592,2.277051855706526,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39506,0.034200950931070354,0.02736955401440779,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
39507,1.2446967904887591,-0.7033048262588889,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39529,0.5637928807375592,-0.47651149574225216,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Female
39541,0.33682491082049254,-0.7151187538189842,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Male
39571,0.33682491082049254,-0.4218152830481572,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.08844423233390379,White,Male
39579,0.33682491082049254,0.06256521320385831,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
39599,1.1690408005164035,-0.48167062276168476,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
39613,-0.6467029588201295,0.13019237545491655,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
39615,-0.26842300895835186,0.03862497057606908,1.1287528085714997,-0.14673320201323659,4.663284485618348,0.5881371099522843,White,Male
39622,1.4716647604058257,0.6316973868962047,1.5204714121155403,0.8774667064000998,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Male
39629,0.33682491082049254,0.07454006766180746,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Female
39635,-1.3276068685713296,0.19141086065614743,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
39646,1.0177288205716926,-0.10544246815557358,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
39649,-1.5545748384883962,0.982366563607879,-0.8298402091487022,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
39684,0.1098569409034259,-0.36190314560597525,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
39697,1.6986327303228923,-1.362574995325616,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.4112486452844767,White,Female
39740,0.18551293087578144,-0.9051828864725042,-0.43812160560466173,13.175192739899513,-0.2187802566102861,1.5875228651890452,White,Male
39751,0.7907608506546259,-0.7910573170297889,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
39753,0.7907608506546259,0.5782601905206135,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,0.5881371099522843,White,Male
39756,-0.4953909788754185,0.2478015389217625,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
39766,0.1098569409034259,-0.29780690881959293,-0.43812160560466173,-0.14673320201323659,1.3246140093952254,-0.07812006020555637,Black,Female
39870,-0.4953909788754185,-0.5152570129725966,-0.43812160560466173,0.37842237017268593,-0.2187802566102861,-0.744377230363397,White,Male
39883,0.18551293087578144,-0.3053988718830516,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Female
39932,0.261168920848137,0.9910850149563147,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
39948,-0.8736709287371962,0.13085501562255009,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
39957,0.4124809007928481,0.013832762018465287,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
39982,0.1098569409034259,0.8931562644681852,1.5204714121155403,0.8774667064000998,-0.2187802566102861,-0.07812006020555637,White,Male
39998,0.9420728305993369,0.6316973868962047,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,Asian-Pac-Islander,Male
40011,-0.7223589487924851,-1.4617911609965766,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
40029,-0.7223589487924851,-1.0426996538326838,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,2.0039335965376956,Amer-Indian-Eskimo,Male
40046,-1.1006388986542628,0.5176002163178166,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,Black,Male
40050,-0.0414550390412852,-0.3322073998078832,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
40056,1.925600700239959,1.0300387905250583,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,2.420344327886346,White,Male
40067,-0.7980149387648406,-0.6782191627699046,-0.43812160560466173,0.43757231285420534,-0.2187802566102861,0.338290671143094,White,Male
40077,-0.11711102901364075,-1.5831489745546066,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.005162086064173714,White,Female
40132,-1.251950878598974,-0.3067336185064278,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
40164,-0.7223589487924851,-1.5114418421285476,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Female
40179,-1.6302308284607516,-0.9511322489538363,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Female
40199,1.1690408005164035,-0.2554926009721363,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
40208,1.2446967904887591,-0.1077427761660729,-2.0049960197808234,1.2547474218822239,-0.2187802566102861,1.5875228651890452,White,Male
40228,-1.3276068685713296,-0.7926855185845456,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
40242,0.6394488707099147,-0.3741430561309778,2.303908619203621,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
40259,-0.1927670189859963,-0.8107471962966144,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
40262,-1.251950878598974,-0.6130721680034176,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
40278,-0.11711102901364075,0.8640568948209633,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Female
40280,2.4551926300464477,-0.9028636458857868,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-2.909713033376379,White,Male
40324,-1.5545748384883962,-0.3327564445182081,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-2.0768915706790785,White,Female
40327,-0.1927670189859963,-0.16385893207652547,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Female
40330,-0.4953909788754185,0.7159662836429741,1.1287528085714997,-0.14673320201323659,4.478077173697687,0.25500852487336395,White,Female
40357,-0.5710469688477741,-0.11490875626462428,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
40388,0.7151048606822703,-1.019772304032563,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
40400,0.7907608506546259,-0.2600458855525897,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
40407,-0.6467029588201295,0.328738302254146,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
40423,0.9420728305993369,-0.624346517141297,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
40443,-1.0249829086819073,-0.525404873825499,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
40466,0.8664168406269813,-0.7776909182198093,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
40486,-1.3276068685713296,0.3375703490598903,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.4106344005212377,White,Female
40488,-0.1927670189859963,1.4038341090871436,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
40585,0.5637928807375592,0.011608184312838372,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
40633,-1.4789188485160405,0.5153472397478626,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Male
40675,0.034200950931070354,-0.9758960586471129,1.1287528085714997,3.5605294217284813,-0.2187802566102861,1.171112133840395,White,Male
40687,0.8664168406269813,1.3291356296186243,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.25500852487336395,White,Male
40716,1.2446967904887591,1.7684281956072314,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
40730,-0.1927670189859963,-0.9516718273760522,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
40743,1.0177288205716926,-1.1141701290560166,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Male
40779,-1.0249829086819073,-1.246423640227564,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Female
40781,2.530848620018803,-0.48225753262444593,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Male
40836,-0.7980149387648406,-1.291805025422353,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Male
40847,0.18551293087578144,-0.49785797542816146,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
40876,1.6986327303228923,0.14906815394436365,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Female
40933,-0.7980149387648406,-0.1343998434811597,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.3279664990147466,Black,Female
40938,-0.26842300895835186,0.309692130578736,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
40977,-0.8736709287371962,0.3728890699947585,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,Asian-Pac-Islander,Female
40983,-0.6467029588201295,-0.47233686268616076,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
40998,-0.1927670189859963,1.5688788422684425,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
41006,1.1690408005164035,1.1203566453735112,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Male
41019,-0.9493269187095518,0.844215554944393,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,Black,Male
41024,1.774288720295248,-1.1588131437782998,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
41029,1.4716647604058257,-0.5502444138236481,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
41031,-0.41973498890306293,-0.8067713552908131,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
41047,-0.9493269187095518,-0.5057433934230007,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
41051,-1.1006388986542628,0.24759328058336338,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
41058,0.33682491082049254,1.4514306056994504,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
41060,-1.6302308284607516,-0.08146436037534815,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-2.5765844482974587,White,Female
41072,-1.5545748384883962,-1.2788551432891717,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
41128,0.6394488707099147,-1.3486122203647664,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
41149,1.5473207503781812,-1.3237821466547264,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.4106344005212377,White,Male
41170,0.4124809007928481,-0.14587298466932913,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
41177,1.093384810544048,0.4109719470574695,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
41181,0.1098569409034259,0.52384796646979,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
41182,0.4881368907652036,-0.38727279773823114,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Amer-Indian-Eskimo,Male
41186,-0.8736709287371962,-0.3688797999423456,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.5881371099522843,White,Male
41193,-0.1927670189859963,-0.12728119482315356,2.303908619203621,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
41215,0.9420728305993369,0.5652724432349959,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
41256,-0.0414550390412852,1.4132246668913218,-0.43812160560466173,-0.14673320201323659,3.6804510170260385,-0.07812006020555637,Asian-Pac-Islander,Male
41284,-1.1006388986542628,-0.07492315529199411,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
41334,-0.26842300895835186,-0.19801329957398042,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
41344,0.261168920848137,-0.05411625402830067,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
41352,0.4881368907652036,1.595299252380803,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
41411,-1.0249829086819073,0.31893122777316946,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,2.0039335965376956,White,Male
41418,0.4124809007928481,-0.44141996572200115,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Female
41471,0.5637928807375592,-0.5471110724595523,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
41474,-1.403262858543685,-0.11783383929032096,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
41477,-0.34407899893070737,0.07888509390386172,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
41489,3.211752529770003,-0.047073335675166944,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Male
41504,0.5637928807375592,-0.0195832350064837,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Female
41526,1.6229767403505369,-1.27966924406655,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
41544,0.18551293087578144,0.47699930661809814,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
41565,0.1098569409034259,-0.1009649138799926,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Male
41612,0.33682491082049254,1.3669913157667182,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
41631,-0.0414550390412852,0.9458550903712705,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
41637,2.530848620018803,-0.37908445852390227,1.9121900156595806,2.5244728806605163,-0.2187802566102861,0.5881371099522843,White,Male
41638,2.530848620018803,-1.0804890759640142,-0.04640300206062135,0.20670102756800451,-0.2187802566102861,-0.07812006020555637,White,Male
41644,0.18551293087578144,-1.0426996538326838,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,Asian-Pac-Islander,Male
41648,1.5473207503781812,-0.5677191816729557,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
41661,0.8664168406269813,-1.0269193515548962,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,Asian-Pac-Islander,Female
41667,-1.0249829086819073,-0.23899286079806092,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
