id d1 d2 d3 d4 d5 d6 c1 c2
33917 -1.251950878598974 1.384115830955991 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 2.420344327886346 Black Male
33923 2.2282246601293814 -0.8508842578789894 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.0775058154423174 White Female
33946 -1.3276068685713296 1.3174352975158377 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
33966 0.33682491082049254 -0.27798450151924076 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 2.0039335965376956 White Male
33969 -1.4789188485160405 0.1382292540595006 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 White Female
34010 -0.4953909788754185 0.1096126651058403 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
34011 -1.6302308284607516 -0.34754278654454535 -0.8298402091487022 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
34022 -0.1927670189859963 0.4358682847842728 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34032 -0.9493269187095518 -0.6212131757772011 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
34039 -1.251950878598974 0.7946027389648583 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Black Female
34050 -1.0249829086819073 0.8235033165617901 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.17172637860363388 Black Female
34054 0.5637928807375592 0.02366823536376897 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
34059 2.07691268018467 -0.627148538421576 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34064 -0.0414550390412852 -0.2585312794551416 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34071 1.0177288205716926 0.23056342827518114 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Amer-Indian-Eskimo Female
34077 0.1098569409034259 -1.1359993894354876 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34082 0.6394488707099147 -0.40656509290447645 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34094 1.0177288205716926 0.7042375526758603 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34102 0.1098569409034259 -0.7154406076146919 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34120 0.261168920848137 -0.06941377561252661 -0.43812160560466173 -0.14673320201323659 4.441035711313555 0.7547014024917444 White Male
34124 0.4124809007928481 0.23709516707042613 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
34139 -0.41973498890306293 0.34925174858645885 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34147 -0.7223589487924851 -1.2300753606632333 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Male
34152 0.034200950931070354 -0.13728706135442015 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34196 -0.6467029588201295 -0.5880906336836328 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34198 2.2282246601293814 -1.2418608893590015 -0.04640300206062135 -0.14673320201323659 4.065682225821014 0.5881371099522843 White Male
34204 -1.1006388986542628 0.42005011735404907 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34208 -1.1762948886266185 0.2947732605188721 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34235 -0.41973498890306293 -0.7375917217898705 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34243 -0.6467029588201295 1.7158145662971276 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Female
34244 0.7907608506546259 -0.1890865898871456 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
34257 -0.26842300895835186 -1.2504468126739106 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34266 -0.7980149387648406 1.3490810986643942 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 White Male
34270 2.9091285698805813 -0.053851197961247245 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
34272 1.093384810544048 -0.8089391352677857 -0.8298402091487022 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34278 0.9420728305993369 1.5305214428505691 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34283 -0.6467029588201295 3.390789050600668 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
34293 -0.4953909788754185 1.772867884730376 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.744377230363397 White Male
34300 0.8664168406269813 -1.2896656443097076 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 0.4215728174128241 White Male
34343 1.3960087704334703 -0.12145942763608737 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34350 1.925600700239959 -0.07674068260893185 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
34353 0.33682491082049254 0.24507524794635588 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Male
34364 -0.6467029588201295 0.20060262641003568 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34386 -0.1927670189859963 -0.30813462914656725 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Other Male
34388 0.4881368907652036 0.5901687809617993 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34444 -0.1927670189859963 -0.06418838457633061 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.9212656950312046 White Male
34452 -0.7980149387648406 0.13299439673519556 -3.5718704339569847 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Male
34458 2.1525686701570255 0.030862614326647504 -0.43812160560466173 0.7489088354819327 -0.2187802566102861 -0.07812006020555637 White Female
34459 -1.0249829086819073 -1.4208399986368232 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
34463 -0.1927670189859963 2.1315739400466347 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Other Female
34477 1.1690408005164035 -0.7946639727993372 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.3279664990147466 Black Female
34485 0.9420728305993369 -0.9549471630617837 1.5204714121155403 -0.14673320201323659 5.744895187235011 -0.07812006020555637 White Male
34489 -0.11711102901364075 -0.146033911567183 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
34491 1.3203527804611146 -0.4103042767075515 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34494 0.18551293087578144 -0.6575069243873016 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
34508 0.7907608506546259 -1.4662308501197214 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
34518 1.774288720295248 -1.2965949672055328 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34519 -1.4789188485160405 -0.5006410641322224 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -2.909713033376379 White Male
34546 -1.403262858543685 0.09431514352161437 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
34554 1.925600700239959 0.6659274846985321 -3.1801518304129446 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34555 0.7907608506546259 -0.5337446736495727 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
34567 -1.0249829086819073 0.19323785426119422 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34575 -0.7980149387648406 -0.8319138165084518 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34576 0.261168920848137 -1.472705791186312 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34586 -0.11711102901364075 0.16406275430909995 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 2.420344327886346 White Male
34607 0.261168920848137 0.21020144255261308 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
34611 1.6229767403505369 -0.4959457852301332 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34619 0.4881368907652036 -0.07924924895783028 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.4215728174128241 White Male
34635 2.07691268018467 -1.0329020456398164 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34656 1.1690408005164035 -1.1862559130064376 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34664 0.7151048606822703 -0.2603109416196431 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
34688 0.034200950931070354 -0.07338015033021884 2.303908619203621 -0.14673320201323659 6.100493226122681 1.5875228651890452 White Female
34703 -1.1762948886266185 -0.6146719706938472 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
34711 -1.251950878598974 -1.2877250552473523 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34724 -0.7223589487924851 -0.6502841465600959 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
34726 0.7151048606822703 -1.4647825080390366 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
34746 -0.0414550390412852 1.5072722392547406 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.005162086064173714 White Male
34751 -0.8736709287371962 0.6065927908310023 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Male
34758 -0.7980149387648406 -0.05880206664228076 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
34760 -0.0414550390412852 0.00969599411481013 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.08844423233390379 White Male
34773 -1.403262858543685 0.10115926982445803 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
34786 1.6229767403505369 1.2371233091986515 -0.04640300206062135 0.7656946300266881 -0.2187802566102861 0.7547014024917444 White Female
34816 -0.9493269187095518 -0.5686752767719698 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Female
34819 0.4881368907652036 0.635483902139825 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
34828 -1.251950878598974 -0.6407421281461728 1.1287528085714997 0.44156893060295666 -0.2187802566102861 -0.07812006020555637 White Female
34831 -1.251950878598974 0.06195937076487906 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34833 0.9420728305993369 -0.43462317085970276 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
34837 -1.251950878598974 -0.6176917166006344 1.1287528085714997 -0.14673320201323659 5.557218444488741 -0.07812006020555637 Asian-Pac-Islander Male
34842 0.5637928807375592 -0.3656612619852684 -0.04640300206062135 -0.14673320201323659 4.663284485618348 1.5875228651890452 Black Male
34846 -1.1006388986542628 -0.48829702443802026 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 1.420958572649585 Other Male
34860 -0.7980149387648406 0.7249403247703542 -2.3967146233248635 0.314742927375915 -0.2187802566102861 -0.49453079155420676 White Male
34869 0.18551293087578144 1.356852921201925 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Black Male
34899 0.33682491082049254 -1.2159232599402026 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
34905 1.0177288205716926 -0.24573285793170502 -0.43812160560466173 -0.14673320201323659 4.478077173697687 1.5875228651890452 White Male
34915 0.9420728305993369 0.8305367686268148 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34927 1.3203527804611146 -0.4511513098981053 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
34936 0.5637928807375592 -0.45924498623134363 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Male
34940 0.7907608506546259 2.052132850235481 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -2.0768915706790785 White Female
34944 0.4881368907652036 0.01535683440402245 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34946 0.7907608506546259 -1.5329019172717655 -0.04640300206062135 -0.14673320201323659 4.441035711313555 -0.07812006020555637 White Male
34957 -0.0414550390412852 -1.2762803129235099 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -2.5765844482974587 White Female
34958 0.7907608506546259 0.28281733863714104 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 2.8367550592349966 White Male
34960 1.093384810544048 -0.11995428782674832 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
34961 -1.3276068685713296 -0.4707938577243855 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -2.5765844482974587 White Male
34974 -0.1927670189859963 0.6989837627753371 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
34977 1.5473207503781812 -0.35028801009617005 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
34981 1.3960087704334703 0.10814539044893745 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Female
34988 0.8664168406269813 -1.1438753411422178 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35015 0.4124809007928481 0.1380115294329924 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 Black Female
35017 0.4124809007928481 -0.8172978676680774 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35033 -0.5710469688477741 -0.13211846804687846 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35056 -0.4953909788754185 -0.8425065929024795 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
35061 -0.7980149387648406 1.0296980041531325 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35066 0.1098569409034259 -0.1452103445016956 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
35073 -0.34407899893070737 0.6704523704146583 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
35079 -0.8736709287371962 0.4076776787955198 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35120 1.6229767403505369 0.32352237750605906 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
35138 -0.6467029588201295 -0.27585458669470436 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35153 1.3203527804611146 -0.4984638178671407 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35158 0.034200950931070354 -0.3904818694071993 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35170 0.4124809007928481 -0.06703773729715488 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
35175 0.6394488707099147 1.6441358327353957 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
35184 2.4551926300464477 -0.4799761571901647 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35235 2.9091285698805813 -0.656266840645016 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
35246 -0.5710469688477741 0.127286225005438 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
35254 -1.0249829086819073 -0.5335364153111736 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35277 -0.6467029588201295 -0.3012526376912874 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35280 0.7151048606822703 -1.3647617078788068 0.34531560148341905 0.4727425490432169 -0.2187802566102861 0.7547014024917444 White Male
35331 -0.41973498890306293 -0.6694344474047055 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
35339 -1.0249829086819073 -0.01839048270474331 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35345 -1.5545748384883962 -0.06806009641293236 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
35371 1.4716647604058257 -0.1810591775706706 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35375 -0.6467029588201295 -0.7540062653709645 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35413 0.7151048606822703 1.4639261060033975 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.08844423233390379 Asian-Pac-Islander Male
35415 -1.251950878598974 0.7458513552032472 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35424 0.4881368907652036 0.02194537092792174 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35426 -0.1927670189859963 -0.5382127616370446 1.5204714121155403 -0.14673320201323659 4.441035711313555 -0.07812006020555637 White Male
35443 -1.3276068685713296 -1.3834765594704002 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Female
35444 -1.1006388986542628 1.21998932772127 -0.04640300206062135 -0.14673320201323659 3.495243705105377 -0.07812006020555637 White Male
35449 0.4881368907652036 -0.8232237640243432 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35457 1.774288720295248 0.24663718548434924 1.5204714121155403 -0.14673320201323659 4.663284485618348 0.7547014024917444 White Male
35460 0.034200950931070354 -1.4731791055917645 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 2.420344327886346 White Male
35465 -0.8736709287371962 -0.7755042056666186 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35471 -0.6467029588201295 -1.5475746638407941 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Amer-Indian-Eskimo Female
35495 0.034200950931070354 2.514854479293988 -0.43812160560466173 1.854772966561421 -0.2187802566102861 -0.07812006020555637 Black Male
35523 0.4881368907652036 -0.22636483246058728 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35540 0.5637928807375592 -0.9104461426611364 1.1287528085714997 0.2666502937992742 -0.2187802566102861 0.7547014024917444 White Male
35561 -0.0414550390412852 0.17393609280683983 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35565 1.0177288205716926 2.153507329595305 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 2.420344327886346 White Male
35569 0.9420728305993369 -1.1438753411422178 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35570 -0.5710469688477741 -1.0514465040454466 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35579 -0.5710469688477741 -0.7347707679333735 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35589 -1.0249829086819073 -0.7602918806753741 -0.04640300206062135 1.0008289742448904 -0.2187802566102861 0.338290671143094 White Female
35593 0.7151048606822703 1.4391338974457937 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35608 -0.6467029588201295 0.18645999197511393 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35620 1.5473207503781812 -0.04093918098050209 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 2.420344327886346 White Male
35633 0.5637928807375592 0.6509328843337958 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35649 -1.1762948886266185 0.39942307556442763 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35650 0.4881368907652036 -0.031472892871451386 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Male
35652 2.07691268018467 -0.8698357666733089 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Male
35654 -1.403262858543685 1.2807723636694843 -0.8298402091487022 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Black Male
35655 -0.11711102901364075 0.9078384773253229 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 Black Male
35656 -1.403262858543685 -0.03522154296263546 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Female
35658 -0.41973498890306293 0.28226829392681607 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35673 -1.3276068685713296 1.1970051801924946 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
35690 1.8499447102676034 -0.0512669013074764 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.4106344005212377 White Male
35711 0.6394488707099147 0.14545203188670627 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
35714 -1.403262858543685 0.3005098311129568 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -2.743148740836919 White Female
35740 -0.7223589487924851 0.21163085205707974 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35743 -1.3276068685713296 -1.222880981700355 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35751 -0.0414550390412852 0.1249764507068296 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35761 -1.0249829086819073 -0.6893325850099301 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35762 0.1098569409034259 -0.06833461876809482 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35774 -0.7980149387648406 -0.6683836894246008 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35782 0.1098569409034259 -0.36190314560597525 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
35784 0.4881368907652036 -0.625283679664093 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35785 -0.8736709287371962 -0.9054006110990124 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35787 2.0012566902123146 -0.4009705166320275 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -2.0768915706790785 White Male
35793 -0.11711102901364075 -0.13773197689554553 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35806 1.1690408005164035 2.177031055546296 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
35809 -0.9493269187095518 1.3454081788780825 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35811 0.8664168406269813 -0.8559297894411134 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35829 -1.4789188485160405 -0.7374118623157986 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
35837 -0.6467029588201295 0.18964066477975497 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35841 1.3203527804611146 -1.4850687634567323 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35872 0.7907608506546259 -0.13041453618724935 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
35873 1.774288720295248 0.5906894268077971 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35879 1.093384810544048 -0.5830640346977268 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
35883 -0.34407899893070737 0.06295333101632938 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
35890 -0.7980149387648406 -0.9458879253414222 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35896 -1.4789188485160405 1.0990290982638198 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35915 -0.41973498890306293 -0.8148934304883786 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
35917 -1.1762948886266185 0.46557349687047395 -2.788433226868904 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35921 -1.1006388986542628 -0.4936265446434158 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Female
35924 -0.4953909788754185 0.20060262641003568 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Female
35925 -0.11711102901364075 0.622581351447189 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
35928 -1.1762948886266185 -0.7748415654989851 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35934 -0.9493269187095518 1.7939682409254503 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35952 -0.26842300895835186 0.40043596839209605 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35954 1.0177288205716926 -1.5863675125116838 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35959 -0.5710469688477741 -0.8067713552908131 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
35964 0.4881368907652036 0.17247828443804603 -2.788433226868904 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35965 0.9420728305993369 -1.382359537473532 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35970 1.2446967904887591 0.6348212619721915 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
35990 -0.41973498890306293 0.14050116320567277 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
35996 0.33682491082049254 0.08648652325542944 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 3.9194229607414877 White Male
35997 -0.34407899893070737 -0.5877025158711617 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
36008 -0.26842300895835186 0.48648452730336694 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
36013 -0.0414550390412852 0.7493349492273779 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 2.420344327886346 White Male
36024 0.18551293087578144 0.622960002971551 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
36036 -0.41973498890306293 -0.3730733655746551 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.6714192562220144 White Male
36037 1.774288720295248 -0.8829655082805622 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
36050 -0.7980149387648406 1.6139005085150877 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
